mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Gm14514,51.0,True,4409.0,0.008267142162425028,0.2147500609192147,1.9117150148156308
Gm12413,39.0,True,3844.0,0.006321932241854434,0.1233387556164993,2.0010895258553156
Gm12401,253.0,True,4081.0,0.04101150915869671,2.893421544776727,1.9644393027277864
Gm15197,2555.0,True,6948.0,0.4141676122548225,79.33865138629847,1.5940729954833246
Gm15574,535.0,True,5264.0,0.08672394229210569,8.043223523163704,1.7915712197511466
Gm11243,44.0,True,6380.0,0.007132436375425514,0.10825002801548012,1.6557664111055452
Gm15986,5.0,True,9619.0,0.0008105041335710813,0.002106995376026612,1.363775770791859
Gm12193,5.0,True,9624.0,0.0008105041335710813,0.002106995376026612,1.363775770791859
Gm11244,96.0,True,5248.0,0.015561679364564759,0.5292649284664399,1.7940326960338997
Gm15399,128.0,True,3690.0,0.02074890581941968,1.3358210343798824,2.001281553982016
Gm14392,241.0,True,2978.0,0.039066299238126115,3.6396862875946194,2.0211906198434653
Gm11600,230.0,True,3635.0,0.037283190144269736,4.350425561975813,2.0014926055027424
Gm12435,3484.0,True,646.0,0.5647592802723294,219.57172157385398,2.7804264947577946
Olfr999-ps1,67.0,True,3456.0,0.010860755389852489,0.3534812466583787,2.0022736498370275
Olfr383-ps1,63.0,True,4271.0,0.010212352082995623,0.3282030839524597,1.9337807198190684
Gm11873,317.0,True,3092.0,0.05138596206840655,7.3807896644008295,2.0120311292737516
Gm16471,116.0,True,4909.0,0.018803695898849084,0.7071690614908777,1.8390010067129863
Gm16057,1310.0,True,9204.0,0.21235208299562328,25.074224833215908,1.3911211682117695
Gm14895,3109.0,True,163.0,0.5039714702544983,262.122592850029,3.6371393219053765
Gm13859,70.0,True,3777.0,0.011347057869995137,0.39837965401250003,2.001161161700937
Gm13245,121.0,True,5045.0,0.019614200032420166,1.0185840923793898,1.8184567464542467
Gm12488,277.0,True,3071.0,0.0449019289998379,5.416757808960286,2.0138629164652606
Gm15206,213.0,True,7879.0,0.03452747609012806,1.5819788663412457,1.5049938657903534
Gm12271,257.0,True,3321.0,0.041659912465553575,4.578517088601873,2.0038615334715777
Dnmt3c,3015.0,True,5204.0,0.488733992543362,114.76061397738032,1.798396071682159
Gm16481,111.0,True,5676.0,0.017993191765278003,1.0763623144802292,1.7390780593815076
Gm15928,881.0,True,5013.0,0.14281082833522452,17.938907856718004,1.823032776194854
Gm11991,140.0,True,7285.0,0.022694115739990275,0.8179025330409211,1.561363092234451
Gm13505,39.0,True,4504.0,0.006321932241854434,0.1252842809083281,1.8975646346880872
Slfn14,184.0,True,7688.0,0.029826552115415787,1.2627289095996699,1.5247350633645753
Gm15320,40.0,True,3841.0,0.00648403306856865,0.1299838908361312,2.001092394722927
Mageb16-ps1,70.0,True,6957.0,0.011347057869995137,0.26770520524466607,1.5935111702474765
Gm13777,333.0,True,3123.0,0.05397957529583401,7.859764072864217,2.0100208316157677
Gm15490,157.0,True,3661.0,0.02544982979413195,2.0014598535542025,2.0013432616134965
Gm4994,22.0,True,4673.0,0.003566218187712757,0.039546294293104786,1.8738582071478513
Cyp2j14-ps,118.0,True,7643.0,0.019127897552277517,0.5969103288081764,1.5274323198436508
Gm15720,510.0,True,7609.0,0.08267142162425029,6.3715689972392395,1.531205088940401
Gm12038,27.0,True,5679.0,0.0043767223212838385,0.05623894755144704,1.7386982930385306
Rpl27-ps2,157.0,True,3535.0,0.02544982979413195,1.947957908028911,2.001827518437242
Gm14835,12.0,True,5237.0,0.0019452099205705948,0.011669367295874377,1.7952627232631864
Gm14877,19.0,True,5812.0,0.0030799157075701088,0.029984027497009753,1.7234085865109023
Gm12403,1725.0,True,5377.0,0.279623926082023,48.743295837793205,1.7775386056467644
Gm15636,688.0,True,7403.0,0.11152536877938077,10.378286405038875,1.5496768921749065
Gm12998,367.0,True,2986.0,0.05949100340411736,9.58125272401924,2.020462585347716
Gm12102,119.0,True,8171.0,0.019289998378991733,0.5857173297978113,1.4769854101218447
Gm16221,45.0,True,4169.0,0.0072945372021397305,0.16612706644388842,1.951322953707448
Gm13326,469.0,True,2761.0,0.07602528772896741,14.08160572958092,2.0462187073276814
Gm15547,69.0,True,4184.0,0.011184957043280921,0.3294792863106377,1.9493926958455108
Gm13885,75.0,True,9553.0,0.012157562003566219,0.2383411450793989,1.3649044276953874
Gm12870,1291.0,True,1870.0,0.20927216728805317,53.822443195854596,2.2407969095963507
Gm15333,175.0,True,2951.0,0.02836764467498784,1.8255570139724184,2.0231948591864737
Gm11198,77.0,True,7825.0,0.012481763656994651,0.2769194072954623,1.5115544177130087
Gm15770,388.0,True,8616.0,0.0628951207651159,3.903631111080275,1.4382370847499852
Gm14162,1173.0,True,1990.0,0.19014426973577564,44.35051244675745,2.198337613017395
Ldha-ps,259.0,True,4334.0,0.04198411411898201,2.8871799796438364,1.9246203898601306
Gm14028,249.0,True,3276.0,0.040363105851839845,4.839972371375307,2.0045887787223076
Gm14143,18.0,True,8229.0,0.0029178148808558925,0.022365025832059758,1.472175537830565
Gm5395,213.0,True,2765.0,0.03452747609012806,2.984378347534501,2.0459314272320475
Gm15565,266.0,True,5569.0,0.04311881990598152,5.068503630659048,1.749010809355217
Gm13542,466.0,True,4976.0,0.07553898524882477,6.981322767975689,1.8278630708896533
Gm11955,43.0,True,2937.0,0.006970335548711298,0.13111223663609037,2.0242915711855156
Gm12363,8.0,True,8562.0,0.00129680661371373,0.005510639680137855,1.4420269045935925
Gm13754,93.0,True,9467.0,0.01507537688442211,0.39487645751455075,1.3715116582290592
Gm15028,34.0,True,4457.0,0.005511428108283352,0.08362720678409831,1.904494143823185
Gm15480,167.0,True,3220.0,0.027070838061274114,2.093462900461052,2.0056478415931154
Zfp389,4495.0,True,338.0,0.7286432160804021,489.6377673060503,3.1515145096861974
Gm14036,4246.0,True,1351.0,0.6882801102285622,275.7998642431857,2.407604544491976
Gm14799,311.0,True,6834.0,0.050413357108121254,3.0799807791730505,1.6062075770376065
Gm12011,31.0,True,3860.0,0.005025125628140704,0.07795788279921005,2.001057492825462
Gm13863,89.0,True,5907.0,0.014426973577565245,0.4065687417885209,1.7130070942652966
Gm13776,124.0,True,9016.0,0.020100502512562814,1.28915491856168,1.406002027046267
Gm15765,512.0,True,5496.0,0.08299562327767872,8.429232529325848,1.7599324454579666
Rps6-ps3,1598.0,True,2889.0,0.25903712108931753,138.0191405124026,2.0290632638995314
Gm8213,1226.0,True,2364.0,0.1987356135516291,59.88494652039327,2.115268863278654
Gm13486,321.0,True,2437.0,0.05203436537526342,6.199464489091203,2.098886233091823
Gm16177,195.0,True,3198.0,0.031609661209272166,2.214791847610926,2.006422621476743
Gm12937,683.0,True,7106.0,0.1107148646458097,24.014815458405792,1.5778845823303946
Gm12229,4847.0,True,5580.0,0.7857027070838061,223.12819373845085,1.7481829463384648
Gm9378,417.0,True,1413.0,0.06759604473982818,7.251428736923394,2.386862361142768
Rpl15-ps4,246.0,True,2755.0,0.039876803371697196,3.6028194400730484,2.047510031852596
Rpl31-ps6,405.0,True,6227.0,0.06565083481925758,4.854152304133949,1.6726814380729584
Gm13712,85.0,True,6365.0,0.013778570270708381,0.39005006834095163,1.6568975103603476
Gm14704,9.0,True,6470.0,0.0014589074404279462,0.006645082657755537,1.6465978032033455
Gm12377,256.0,True,3629.0,0.04149781163883936,5.34328413751953,2.001542193952749
Gm15157,161.0,True,7398.0,0.026098233100988816,1.0276910156405221,1.550330074222965
Gm15580,193.0,True,1682.0,0.031285459555843734,2.0958109446020954,2.295323594493601
Gm12634,89.0,True,3740.0,0.014426973577565245,0.641977302099805,2.0012010636857824
Gm15711,336.0,True,4726.0,0.05446587777597666,4.487953869174332,1.8668669510045361
Gm12058,162.0,True,9225.0,0.026260333927703033,1.2979484153540388,1.3898579357237724
Gm13527,99.0,True,7215.0,0.016047981844707408,0.44964514426027463,1.5674326440768562
Gm11979,236.0,True,3464.0,0.03825579510455503,4.29068930485657,2.0022288970206574
Gm11331,19.0,True,5708.0,0.0030799157075701088,0.026741485343961764,1.7346380823228051
Gm12645,327.0,True,2313.0,0.053006970335548714,4.408830531890447,2.126303310554531
Gm8482,1405.0,True,1619.0,0.22775166153347381,92.4631985920145,2.315697139575147
Gm16148,2867.0,True,5158.0,0.464743070189658,106.82759105346406,1.8043769908319287
Gm15779,2109.0,True,9979.0,0.34187064354028207,49.71822224591011,1.335875755161269
Gm11366,26.0,True,5215.0,0.004214621494569622,0.04732334952028878,1.7973821521469686
Fau-ps2,1343.0,True,4695.0,0.21770141027719242,39.43752059111506,1.8709868738207018
Gm11470,311.0,True,3247.0,0.050413357108121254,6.0089691060213,2.0051977018467753
Gm13677,347.0,True,6545.0,0.05624898686983303,3.7304607006414017,1.638630155106569
Gm11843,528.0,True,3381.0,0.08558923650510618,20.768289377938604,2.0028839058581975
Gm15349,29.0,True,4495.0,0.004700923974712271,0.06888191848325768,1.8985591123844672
Gm12697,3048.0,True,2306.0,0.4940833198249311,461.2091494878686,2.1279460047560415
Gm12774,1498.0,True,2687.0,0.24282703841789594,45.453347129774635,2.0565769365534403
Gm12961,551.0,True,5635.0,0.08931755551953315,8.20067866843527,1.7428678256077657
Gm12124,144.0,True,3022.0,0.02334251904684714,1.40606982445805,2.017366301737222
Gm13792,25.0,True,3874.0,0.004052520667855406,0.05072935910883652,2.001028871041504
Gm11424,111.0,True,7135.0,0.017993191765278003,0.5530160109782837,1.5747290153860847
Gm14411,1681.0,True,2461.0,0.2724914897065975,55.205081356323475,2.094283238994542
Gm12803,247.0,True,3419.0,0.04003890419841141,2.6723590127534034,2.0025249332175665
Gm7061,117.0,True,9122.0,0.0189657967255633,0.5380643647508283,1.3973868442423472
Gm5319,86.0,True,3305.0,0.013940671097422596,0.5458497247544782,2.0040177361326803
Gm15957,68.0,True,5097.0,0.011022856216566705,0.37763463777193146,1.8120533995224153
Gm13284,55.0,True,5936.0,0.008915545469281893,0.18815007214643148,1.7086846832080866
Gm12176,650.0,True,6890.0,0.10536553736424056,9.803098638247931,1.601014218403632
Rpl17-ps1,266.0,True,3394.0,0.04311881990598152,5.469606094991084,2.002763253417284
Gm14860,1268.0,True,7570.0,0.2055438482736262,26.33452827503065,1.534860527459046
Gm12956,12.0,True,9137.0,0.0019452099205705948,0.009075333573435984,1.396186070116128
Gm12880,36.0,True,5119.0,0.005835629761711785,0.10794259360061258,1.8090938511488035
Gm15780,2415.0,True,5299.0,0.3914734965148322,81.60499213779453,1.785868160052305
Gm12982,778.0,True,5567.0,0.12611444318366025,14.189021232685329,1.7490652102413444
Gm16421,263.0,True,3277.0,0.04263251742583887,4.9085258832550265,2.0045823079876945
Gm13537,575.0,True,1896.0,0.09320797536067434,11.689592317472052,2.232365182336845
Gm16066,76.0,True,4698.0,0.012319662830280435,0.34290916109353087,1.8700934897620705
Gm11931,149.0,True,3340.0,0.02415302318041822,1.6357654344270618,2.003447284023293
Gm12293,8.0,True,8557.0,0.00129680661371373,0.005510639680137855,1.4420269045935925
Gm6480,123.0,True,9987.0,0.019938401685848598,0.5607243152711804,1.3353960745799154
Gm15240,66.0,True,6734.0,0.010698654563138272,0.23075452153029066,1.615833957033997
Gm6939,769.0,True,1102.0,0.12465553574323229,20.008291162939926,2.5114830694294668
Gm13462,867.0,True,2926.0,0.14054141676122547,19.44182078334436,2.025412681937451
Cyp2j8,170.0,True,8031.0,0.027557140541416763,1.082249560004533,1.4907037578112363
Gm16166,1013.0,True,6909.0,0.16420813746150106,21.310093572754784,1.5993463402332255
Gm12731,108.0,True,3713.0,0.017506889285135354,0.9481370389035677,2.0012399564564665
Gm16082,41.0,True,9483.0,0.006646133895282866,0.11457968685316042,1.3709784240474148
Gm14581,293.0,True,2311.0,0.04749554222726536,4.001796985429218,2.1270877827854475
Gm14042,71.0,True,7475.0,0.011509158696709354,0.2438688148074795,1.5444492221741535
Gm13557,20.0,True,7863.0,0.003242016534284325,0.03533319709294979,1.5064244961143518
Gm6238,518.0,True,2741.0,0.08396822823796402,9.491002668251092,2.049106906155301
Gm1335,2066.0,True,9533.0,0.3349003079915708,49.29541114845808,1.3663262116745962
Gm16100,75.0,True,4171.0,0.012157562003566219,0.465643350008063,1.9510196889453304
Gm14140,306.0,True,3386.0,0.04960285297455017,6.959925669096918,2.0028286368261936
Gm13195,249.0,True,3630.0,0.040363105851839845,5.034200646342882,2.0015290620889137
Gm13350,33.0,True,4208.0,0.005349327281569136,0.08897916215948577,1.9461699512932578
Gm14126,76.0,True,8931.0,0.012319662830280435,0.25244223502349195,1.4111227518729197
Gm15385,274.0,True,4886.0,0.04441562651969525,2.8994536508322963,1.8417423277771272
Gm12917,775.0,True,4452.0,0.12562814070351758,24.515505543280607,1.905274867735824
Gm15578,5.0,True,9617.0,0.0008105041335710813,0.002106995376026612,1.363775770791859
Gm11380,437.0,True,5647.0,0.0708380612741125,8.209151064724905,1.7416077487944526
Gm11892,324.0,True,5758.0,0.052520667855406065,3.533557604347414,1.728895118699326
Gm11866,22.0,True,5942.0,0.003566218187712757,0.04051905693901918,1.7079300813726437
Gm13511,694.0,True,9239.0,0.11249797373966607,9.42865214108701,1.3888465755932091
Gm12180,64.0,True,6410.0,0.01037445290970984,0.215197152239588,1.6510053332495174
Gm13064,201.0,True,3645.0,0.032582266169557464,3.316869481922814,2.001433365991968
Gm12206,118.0,True,3700.0,0.019127897552277517,1.1296600045539609,2.0012603427790476
D11Bhm181e,25.0,True,8503.0,0.004052520667855406,0.05721444341493249,1.44567050446289
Gm13828,28.0,True,8308.0,0.004538823147998055,0.06580300145133854,1.4649708549416276
Gm14869,1852.0,True,2416.0,0.30021073107472845,169.26491727076032,2.1049514814230674
Gm15016,24.0,True,6830.0,0.0038904198411411897,0.049595757121240695,1.6067274298277798
Gm7831,701.0,True,2200.0,0.11363267952666559,14.849439606298931,2.153262768729849
Gm13406,83.0,True,4100.0,0.013454368617279949,0.44810040327574024,1.962130947927169
Hspe1-ps4,51.0,True,5443.0,0.008267142162425028,0.1521689973653885,1.767482779617351
Gm13259,249.0,True,4677.0,0.040363105851839845,2.5332278836969673,1.8736709340422206
Gm15116,13.0,True,9189.0,0.002107310747284811,0.010858074734157798,1.3922025217190521
Gm15568,359.0,True,7959.0,0.05819419679040363,8.340484481736747,1.4974115470845821
Gm14874,19.0,True,9298.0,0.0030799157075701088,0.02512021426743777,1.384435696295795
Csnk2a1-ps,347.0,True,3297.0,0.05624898686983303,9.015155901679016,2.0041654079749
Gm12309,118.0,True,4179.0,0.019127897552277517,0.8436677866551283,1.9501272320086478
Mup-ps15,24.0,True,4399.0,0.0038904198411411897,0.04311067281514472,1.913491166297082
Gm11742,23.0,True,8915.0,0.0037283190144269734,0.04003149297384374,1.4122149015970915
Gm11693,280.0,True,3090.0,0.04538823147998055,3.7537761503219205,2.012339850171874
Gm14237,104.0,True,4312.0,0.01685848597827849,0.6041256027007553,1.92804109420578
Gm12540,1173.0,True,2179.0,0.19014426973577564,34.43579130538261,2.1570986283038467
Gm11860,263.0,True,4385.0,0.04263251742583887,3.4198747807906944,1.915774455973687
Gm15033,18.0,True,7965.0,0.0029178148808558925,0.02268928004736456,1.4970145399804609
Gm12268,78.0,True,5181.0,0.012643864483708868,0.4359620263570477,1.800745396707447
Gm13992,16.0,True,9332.0,0.00259361322742746,0.023663829797075413,1.3815255355951201
Gm14878,23.0,True,6251.0,0.0037283190144269734,0.03354640866774776,1.6711462870588227
Gm5402,32.0,True,6430.0,0.00518722645485492,0.07617282891592811,1.6492101498044571
Cyp4b1-ps2,34.0,True,4511.0,0.005511428108283352,0.09497610431976627,1.8966142864258118
Gm12118,469.0,True,3200.0,0.07602528772896741,7.318311306753423,2.006395007949007
Gm13491,122.0,True,9230.0,0.019776300859134382,0.575160066682099,1.3891947972797356
Gm13207,2109.0,True,6606.0,0.34187064354028207,60.743189820488574,1.6321049085584434
Gm12308,197.0,True,9384.0,0.0319338628627006,1.2763795442633024,1.3780311714288018
Gm14521,24.0,True,8120.0,0.0038904198411411897,0.03208602949478155,1.481589299851892
Gm14609,87.0,True,6183.0,0.014102771924136812,0.38258318074620623,1.6784821724646095
Gm14861,113.0,True,3171.0,0.018317393418706435,0.9365969738235548,2.0074156789115354
Gm13407,73.0,True,9514.0,0.011833360350137786,0.4040428282578535,1.3681813623023817
Gm13450,446.0,True,5771.0,0.07229696871454044,5.824538837865323,1.7272293109343708
H2-M6-ps,367.0,True,9126.0,0.05949100340411736,3.4748973413992688,1.3969881849818262
Olfr1379-ps1,6.0,True,8941.0,0.0009726049602852974,0.0029173418239685943,1.4105571678793951
Gm9043,225.0,True,3638.0,0.036472686010698654,4.103241511940271,2.001482627182011
Gm13666,249.0,True,3316.0,0.040363105851839845,4.448597533502414,2.003902079298474
Gm14671,36.0,True,5120.0,0.005835629761711785,0.10794259360061258,1.8090938511488035
Gm14810,120.0,True,3698.0,0.01945209920570595,1.1932013210271264,2.0012645183670057
Gm15916,3781.0,True,5025.0,0.6129032258064516,162.17730429689135,1.8211555991698194
Gm16007,281.0,True,2804.0,0.045550332306694766,5.293482548090437,2.0403428690097205
Gm12795,90.0,True,9026.0,0.014589074404279461,0.4560128053345679,1.4053335184270686
H2afb3,286.0,True,6019.0,0.04636083644026585,2.860366537091129,1.6991659374275543
Rasl2-9,600.0,True,8160.0,0.09726049602852975,8.299553129439506,1.4778731159287017
Gm11334,16.0,True,5593.0,0.00259361322742746,0.021069796074637024,1.74724859807906
Gm11367,88.0,True,7948.0,0.014264872750851029,0.3486940160826727,1.4990088006340663
Pcna-ps1,15.0,True,6114.0,0.0024315124007132437,0.01604467044649632,1.6868171493874615
Gm12412,163.0,True,3618.0,0.02642243475441725,2.1268957754758477,2.0015826473994687
Gm13914,29.0,True,3865.0,0.004700923974712271,0.06823341005264809,2.001048666492709
Gm15078,77.0,True,3759.0,0.012481763656994651,0.480551054506876,2.001174514486114
Gm14202,104.0,True,3559.0,0.01685848597827849,0.8781204146333104,2.001732334840017
Ccnb2-ps,5437.0,True,6017.0,0.8813421948451937,256.0186677183247,1.6994795080010208
Gm14824,607.0,True,4067.0,0.09839520181552926,11.847807086980865,1.9660361222066944
Gm12014,133.0,True,3685.0,0.02155940995299076,1.4627322630473818,2.001292271967739
Pgam1-ps1,465.0,True,4221.0,0.07537688442211055,8.240588480665325,1.9427942239100449
Gm13473,11.0,True,8345.0,0.0017831090938563786,0.010535082003885794,1.4624904929518283
Gm13361,102.0,True,3196.0,0.016534284324850056,0.7497265731191415,2.006481508072718
Gm11660,344.0,True,2528.0,0.055762684389690384,7.140210382063869,2.0812095886969213
Rps18-ps2,562.0,True,2878.0,0.09110066461338953,21.885343940740476,2.0302653849678602
Rpl12-ps2,16.0,True,5599.0,0.00259361322742746,0.021069796074637024,1.74724859807906
Gm13369,8278.0,True,1703.0,1.341870643540282,648.5408551901384,2.2894145555624195
Gm12131,13.0,True,8888.0,0.002107310747284811,0.010533820518852998,1.4149394585465356
Gm13771,485.0,True,8236.0,0.07861890095639487,5.657404317937119,1.4716274456193654
Gm11898,467.0,True,3059.0,0.07570108607553898,16.060578403502387,2.014630168386904
