	C_score	pval
Tasp1_4	0.13566103438311217	0.45977011494252873
Tasp1_5	0.2924198598159924	0.025487256371814093
Tatdn1_1	0.21531977788536738	0.5107446276861569
Tatdn1_2	0.1341068951757166	0.4672663668165917
Tatdn1_3	0.17445639464251128	0.36031984007996004
Tatdn1_5	0.05498719983772815	0.8070964517741129
Tatdn3_1	0.16171979881604126	0.7596201899050474
Tatdn3_2	0.013612403503357018	0.9960019990004998
Tax1bp1_2	0.20186727525132264	0.079960019990005
Tax1bp1_5	0.11703416796342403	0.28735632183908044
Taz_10	0.10070989725227752	0.4142928535732134
Taz_14	0.00888642460382183	0.9820089955022488
Taz_15	0.3131335803961707	0.006496751624187906
Taz_6	0.04879309804088616	0.863568215892054
Taz_8	0.042013993361984636	0.856071964017991
Tbc1d13_1	0.29959763135560535	0.0004997501249375312
Tbc1d13_10	0.4651068036179786	0.001999000499750125
Tbc1d13_12	0.2232331655394333	0.46776611694152925
Tbc1d13_13	0.23656846386359054	0.07896051974012994
Tbc1d13_7	0.011921709793847879	0.967016491754123
Tbc1d13_9	0.11490315562237485	0.5107446276861569
Tbc1d13_nmdSE_2	0.09996715956514668	0.6266866566716641
Tbc1d14_10	0.043748536196094756	0.9940029985007496
Tbc1d14_15	0.1310538775169391	0.263368315842079
Tbc1d14_6	0.08051603160990295	0.7796101949025487
Tbc1d14_8	0.200673663647837	0.0004997501249375312
Tbc1d14_9	0.2127346238234038	0.0004997501249375312
Tbc1d15_2	0.42061137054607267	0.0004997501249375312
Tbc1d17_2	0.0736152492875074	0.704647676161919
Tbc1d19_1	0.20168953653845156	0.0004997501249375312
Tbc1d19_4	0.10335412535757704	0.47226386806596704
Tbc1d19_nmdSE_1	0.21605094460357788	0.06546726636681659
Tbc1d20_1	0.1089212630584222	0.5387306346826587
Tbc1d20_3	0.11854604717039441	0.49325337331334335
Tbc1d22a_1	0.19397307598747915	0.5287356321839081
Tbc1d22a_3	0.28518188306003467	0.24237881059470265
Tbc1d22b_1	0.042521539717372936	0.8420789605197402
Tbc1d23_1	0.18701816742940047	0.2608695652173913
Tbc1d24_13	0.16133888159006726	0.3583208395802099
Tbc1d24_5	0.031602134129581794	0.9010494752623688
Tbc1d24_9	0.33789999698293804	0.062468765617191405
Tbc1d25_1	0.0582354880300886	0.7946026986506747
Tbc1d31_1	0.03947842219659403	0.9515242378810594
Tbc1d31_5	0.5807189771400485	0.0004997501249375312
Tbc1d31_9	0.4004804268083193	0.00399800099950025
Tbc1d31_nmdSE_1	0.5621340396792256	0.0004997501249375312
Tbc1d9b_2	0.2469495044959863	0.04597701149425287
Tbc1d9b_3	0.2744147274422992	0.0004997501249375312
Tbc1d9b_4	0.2610763800551529	0.001999000499750125
Tbc1d9b_6	0.28780423736010896	0.0004997501249375312
Tbcb_1	0.1507624147617006	0.0009995002498750624
Tbccd1_1	0.3262253884080293	0.09195402298850575
Tbcd_1	0.02559198291207776	0.992503748125937
Tbcd_3	0.49268987821904797	0.0004997501249375312
Tbcd_5	0.39214689489696675	0.0004997501249375312
Tbcd_nmdSE_1	0.3462438517021661	0.0004997501249375312
Tbce_1	0.14040884448343416	0.2513743128435782
Tbce_12	0.05419727813402497	0.7561219390304847
Tbce_5	0.03063826201661346	0.8940529735132434
Tbce_7	0.11181090681073491	0.3823088455772114
Tbce_8	0.19045369882336882	0.07946026986506746
Tbce_9	0.010865280584094084	0.9735132433783108
Tbck_1	0.32273044562671016	0.005997001499250375
Tbck_2	0.0812308551619847	0.7031484257871065
Tbk1_2	0.23067122902390036	0.09095452273863068
Tbl1x_1	0.2126296211248241	0.10844577711144428
Tbl1xr1_2	0.364383521453293	0.05647176411794103
Tbl2_3	0.03874163247399287	0.9795102448775612
Tbl2_nmdSE_1	0.24226247416281355	0.3868065967016492
Tbp_1	0.2531434958610692	0.0004997501249375312
Tbp_2	0.3332523128677216	0.06946526736631684
Tbp_3	0.13644246975076635	0.7791104447776112
Tbp_4	0.23283899289746535	0.0004997501249375312
Tbp_6	0.28732540796208494	0.0004997501249375312
Tbp_7	0.1554003657056734	0.04397801099450275
Tbp_8	0.012388880660739288	1.0
Tbp_9	0.31785622305079475	0.0004997501249375312
Tbpl1_1	0.16336540953286505	0.0004997501249375312
Tbrg4_5	0.06058358100517325	1.0
Tcaf1_1	0.31902358039800827	0.10944527736131934
Tcaf1_2	0.1746538654445987	0.08095952023988005
Tcaim_2	0.34453886840525927	0.08745627186406797
Tceal3_1	0.31236636931135087	0.0004997501249375312
Tceal3_3	0.7746367398529652	0.0004997501249375312
Tceal3_4	0.07774671129267319	0.664167916041979
Tceal6_1	0.18829221500438986	0.08945527236381809
Tcerg1_3	0.1411179006473815	0.11694152923538231
Tcerg1_nmdSE_1	0.20015788126703093	0.14742628685657172
Tcf12_2	0.1577146098667067	0.30334832583708143
Tcf12_4	0.2001059836989737	0.06646676661669165
Tcf12_6	0.0479271785398071	0.8255872063968016
Tcf12_7	0.2512890045268492	0.0004997501249375312
Tcf12_nmdSE_1	0.27546277495322546	0.0004997501249375312
Tcf12_nmdSE_4	0.315704352775656	0.005997001499250375
Tcf20_2	0.9495215465136527	0.0004997501249375312
Tcf25_2	0.09656499980643574	0.6206896551724138
Tcf25_3	0.20011932229898954	0.05997001499250375
Tcf25_4	0.1328077842748988	0.3493253373313343
Tcf3_13	0.5065883939861235	0.006496751624187906
Tcf3_2	0.6883490878936442	0.0004997501249375312
Tcf3_8	0.421310454955788	0.0024987506246876563
Tcf4_13	0.01698686324282528	0.9510244877561219
Tcf4_3	0.0902774814758941	0.5877061469265368
Tcf4_6	0.0677200334771203	0.791104447776112
Tcf4_8	0.38046280548772515	0.0004997501249375312
Tcf7l1_1	0.10703830362860844	0.9405297351324338
Tcf7l2_1	0.3048746286600601	0.13693153423288357
Tcf7l2_10	0.4946435583048068	0.0009995002498750624
Tcf7l2_11	0.4074710796697113	0.010494752623688156
Tcf7l2_13	0.9012850994547021	0.0004997501249375312
Tcf7l2_3	0.6462232278571715	0.0004997501249375312
Tcf7l2_5	0.6613688794154963	0.0004997501249375312
Tcf7l2_6	0.6304266787179864	0.0004997501249375312
Tcf7l2_7	0.3247942100387916	0.09295352323838081
Tcf7l2_8	0.054912978554119585	0.9235382308845578
Tchp_1	0.19543967548319263	0.5227386306846576
Tcof1_2	0.19834211462074502	0.19540229885057472
Tcof1_3	0.0760924091675802	0.8325837081459271
Tcp11l1_1	0.23391382722283527	0.10944527736131934
Tcp11l1_2	0.11229208774711996	0.34782608695652173
Tcp11l1_3	0.42901700672960774	0.0004997501249375312
Tcp11l1_4	0.3570326383468282	0.0034982508745627187
Tcp1_1	0.10614338809680435	0.5302348825587206
Tcp1_2	0.1631836618285285	0.10094952523738131
Tcta_1	0.2197637988905471	0.005997001499250375
Tcta_2	0.1215359269151921	0.3073463268365817
Tcte2_2	0.1426578882254511	0.7636181909045477
Tcte2_5	0.29764935662675596	0.2098950524737631
Tcte2_6	0.44900861792389235	0.0004997501249375312
Tctex1d1_1	0.5718605850649647	0.0004997501249375312
Tctex1d2_1	0.25668047329004684	0.035982008995502246
Tctex1d2_2	0.08609309048984803	0.6856571714142928
Tctn1_3	0.13356186524636915	0.8735632183908046
Tctn2_1	0.35761156093390245	0.0004997501249375312
Tctn3_1	0.18558526708747347	0.25787106446776614
Tdp1_1	0.05924089735087912	0.8575712143928036
Tdp1_2	0.4373365827477286	0.0004997501249375312
Tdp1_3	0.12671545845311472	0.4567716141929036
Tdp2_3	0.09580341703539308	0.6481759120439781
Tdp2_4	0.8297540210684791	0.0004997501249375312
Tdp2_5	0.4258422585613818	0.0004997501249375312
Tdp2_7	0.40779417270069185	0.0004997501249375312
Tdp2_8	0.331243052499787	0.0004997501249375312
Tdrd3_2	0.20753196299663612	0.15792103948025987
Tdrd3_4	0.034114233138329175	0.9430284857571214
Tdrd7_2	0.28682065930023515	0.23788105947026486
Tdrkh_1	0.1521536337639522	0.2733633183408296
Tdrp_1	0.3954931169707806	0.05747126436781609
Tec_2	0.3091445298486114	0.16941529235382308
Tec_4	0.29372444302189704	0.1809095452273863
Tecr_1	0.1542212351266986	0.0004997501249375312
Tecr_10	0.7580517678402995	0.0004997501249375312
Tecr_11	0.18267823557925478	0.617191404297851
Tecr_12	0.16959956068548843	0.10094952523738131
Tecr_15	0.11031549420381925	0.48425787106446777
Tecr_4	0.24348316143719628	0.0004997501249375312
Tecr_6	0.607075438768515	0.0004997501249375312
Tecr_7	0.15888560482401493	0.0004997501249375312
Tecr_8	0.054214431669668106	1.0
Tecr_9	0.2002673877204887	0.012993503248375811
Tekt1_1	0.3127097754162773	0.12143928035982009
Telo2_3	0.1251560659293942	0.6361819090454772
Telo2_4	0.03576828537660992	0.9730134932533733
Telo2_5	0.28680703191641344	0.0004997501249375312
Telo2_7	0.23185816329602205	0.07846076961519241
Ten1_4	0.30049448427950154	0.0004997501249375312
Tenm2_1	0.20751830684607186	0.050974512743628186
Tenm2_3	0.23275310014203254	0.01649175412293853
Tenm2_4	0.18484381217971702	0.29235382308845576
Tenm2_6	0.10736670097770251	0.5957021489255372
Tenm2_7	0.36522523845116084	0.09045477261369315
Tenm3_2	0.9789206724961869	0.0004997501249375312
Tenm3_3	0.5778826112739526	0.0004997501249375312
Tenm3_4	0.1797106457772164	0.6296851574212894
Tenm3_5	0.48891594743688604	0.010494752623688156
Tenm4_1	0.32803598831044933	0.08995502248875563
Tenm4_2	0.33823965479447415	0.062468765617191405
Tenm4_3	0.71691351705508	0.0004997501249375312
Tenm4_4	0.21797838076069587	0.0384807596201899
Tenm4_5	0.4947964066929259	0.0004997501249375312
Tenm4_6	0.1235921072021644	0.999000499750125
Tenm4_9	0.6140865971975318	0.0004997501249375312
Tepp_2	0.40213650490562136	0.00399800099950025
Terf1_3	0.09146059910598137	1.0
Terf1_4	0.11561265114837593	0.9175412293853074
Terf2_3	0.6938414309618908	0.0004997501249375312
Tes_1	0.1172675248315489	0.5102448775612194
Tesk2_1	0.08482818013768123	0.9145427286356822
Tet1_3	0.47648160147052787	0.012993503248375811
Tet3_1	0.07306520431580066	0.8830584707646177
Tex261_3	0.16984517521868803	0.2063968015992004
Tex264_2	0.16760446297076237	0.1519240379810095
Tex264_3	0.10139119436228838	0.5237381309345327
Tex264_4	0.24709171963925047	0.009495252373813094
Tex264_5	0.6116312997838731	0.0004997501249375312
Tex26_1	0.7791333181362403	0.0004997501249375312
Tex26_2	0.606171412428159	0.0004997501249375312
Tex26_nmdSE_1	0.6838096575109509	0.0004997501249375312
Tex2_2	0.13655952665510906	0.5577211394302849
Tex2_5	0.14049385096756684	0.526736631684158
Tex30_1	0.0844017724566507	0.9705147426286856
Tex30_5	0.20676922903606032	0.1984007996001999
Tex30_6	0.2545698758230115	0.3243378310844578
Tex30_7	0.7327382159938859	0.0004997501249375312
Tex30_8	0.20784166244670588	0.6676661669165417
Tex9_3	0.2972924010243009	0.1549225387306347
Tex9_6	0.32545401030004106	0.09195402298850575
Tex9_9	0.24670931782364613	0.41629185407296354
Tfam_1	0.17172229139321527	0.1619190404797601
Tfb2m_3	0.28248998530574787	0.248375812093953
Tfcp2_3	0.15119461757865493	0.3373313343328336
Tfcp2l1_1	0.693354877087539	0.0004997501249375312
Tfdp1_5	0.10657219111408534	0.45027486256871563
Tfdp1_nmdSE_1	0.24886665847054568	0.02048975512243878
Tfdp2_12	0.5132288166561115	0.005997001499250375
Tfdp2_14	0.04387418467910409	0.9940029985007496
Tfdp2_16	0.218162855798558	0.4962518740629685
Tfdp2_17	0.235185016021352	0.4007996001999001
Tfdp2_6	0.10686474180494654	0.8620689655172413
Tfdp2_8	0.09338417756221884	0.895552223888056
Tfe3_1	0.09902274898865737	0.632183908045977
Tfe3_3	0.0018054094687276478	0.9930034982508745
Tfg_3	0.1924880942144902	0.10344827586206896
Tfpt_1	0.04005888855893858	0.8430784607696152
Tfpt_4	0.15677618938343363	0.1854072963518241
Tfpt_5	0.09441000943734057	0.4852573713143428
Tfpt_6	0.2791287527017585	0.0004997501249375312
Tfr2_1	0.36921017720348537	0.08495752123938032
Tfrc_1	0.21348382306582503	0.11894052973513243
Tfrc_2	0.12855162931636455	0.43778110944527737
Tgds_1	0.33813925051624294	0.12343828085957022
Tgds_4	0.3656775087927616	0.09045477261369315
Tgfb1i1_1	0.275688458707378	0.223888055972014
Tgfb1i1_2	0.3931638381594216	0.06296851574212893
Tgfb1i1_3	0.3993739603195795	0.025487256371814093
Tgfb2_1	0.22477026854004178	0.4472763618190905
Tgfbr2_1	0.6075170528206622	0.0004997501249375312
Tgif2_1	0.2169646416385682	0.6411794102948526
Th_1	0.28190678210796416	0.0004997501249375312
Tha1_1	0.4006784974739922	0.00399800099950025
Thap1_1	0.4010127384953468	0.00399800099950025
Thap2_1	0.09337437706499929	0.6436781609195402
Thap3_1	0.6643478757067344	0.0004997501249375312
Thap3_2	0.22276499900418933	0.14742628685657172
Thap6_2	0.6270718751316096	0.0004997501249375312
Thap6_3	0.9999939377447322	0.0004997501249375312
Thap7_3	0.06729456673831158	0.8620689655172413
Thap7_7	0.16437342550707745	0.24087956021989004
Thbs3_1	0.4439219221590255	0.0029985007496251873
Them4_1	0.07313048134954547	0.8465767116441779
Thnsl2_1	0.26483581336934214	0.3008495752123938
Thoc1_1	0.0731362281506196	0.6351824087956022
Thoc5_5	0.13576320621663984	0.40879560219890054
Thoc6_2	0.38112437433896207	0.0004997501249375312
Thoc7_1	0.08444251335753394	0.7076461769115442
Thop1_1	0.3679079563752613	0.0004997501249375312
Thop1_3	0.009152237945955988	0.9995002498750625
Thpo_1	0.8873680354606814	0.0004997501249375312
Thra_2	0.12082522860764522	0.40929535232383807
Thrap3_13	0.12908566937962818	0.09045477261369315
Thrap3_9	0.03424632458967214	1.0
Thrap3_nmdSE_1	0.21689213736889768	0.11344327836081959
Thrap3_nmdSE_2	0.10310322454390164	0.4682658670664668
Thsd1_2	0.6223084350858115	0.0004997501249375312
Thsd7b_2	0.461531869237097	0.0004997501249375312
Thtpa_1	0.47250302966177316	0.0004997501249375312
Thtpa_2	0.614116335460213	0.0004997501249375312
Thtpa_3	0.6580114812835512	0.0004997501249375312
Thumpd3_1	0.014290576933867594	0.9800099950024987
Thyn1_1	0.2304160827478693	0.0004997501249375312
Thyn1_2	0.02000015293256774	0.9805097451274363
Tia1_5	0.16568882380933825	0.0769615192403798
Tia1_nmdSE_1	0.3190638650986213	0.0559720139930035
Tia1_nmdSE_2	0.20324428527032767	0.0004997501249375312
Tia1_nmdSE_3	0.22441034723110376	0.0004997501249375312
Tial1_1	0.3136404956067067	0.15692153923038482
Tial1_nmdSE_1	0.25080959783773116	0.328335832083958
Tial1_nmdSE_2	0.19712050144877047	0.7926036981509246
Tial1_nmdSE_3	0.19712878775429665	0.792103948025987
Tial1_nmdSE_4	0.43933344989383816	0.0009995002498750624
Timm10_1	0.4960808739979009	0.0004997501249375312
Timm10b_1	0.11472762403719539	0.41879060469765117
Timm17a_1	0.571848006214235	0.0004997501249375312
Timm17a_2	0.34049067153228985	0.0004997501249375312
Timm17a_3	0.34655169315140744	0.0004997501249375312
Timm17b_2	0.1446129228379215	0.12193903048475763
Timm21_1	0.19424555149091294	0.21889055472263869
Timm22_2	0.10671770298661265	0.48425787106446777
Timm23_3	0.999967097228873	0.0004997501249375312
Timm44_3	0.5443199306018818	0.0004997501249375312
Timm9_2	0.17882206013857083	0.11344327836081959
Timm9_3	0.18297051377267082	0.5642178910544727
Timm9_4	0.11277167163162838	0.3183408295852074
Tiparp_1	0.5299412107262889	0.0009995002498750624
Tipin_3	0.11645301435628597	0.5027486256871564
Tipin_4	0.18510947032180736	0.1969015492253873
Tjap1_1	0.34429160068066456	0.0544727636181909
Tjap1_2	0.3275757005956297	0.14442778610694654
Tjap1_5	0.240372466644305	0.367816091954023
Tjp1_3	0.4870945981591549	0.010994502748625687
Tjp1_4	0.6203721892857061	0.0004997501249375312
Tjp2_3	0.2592924907771549	0.3103448275862069
Tjp3_1	0.6151340909643229	0.0004997501249375312
Tk1_3	0.7521690530408209	0.0004997501249375312
Tk2_2	0.136836964608261	0.29485257371314344
Tldc1_1	0.6008489071189105	0.0004997501249375312
Tle1_2	0.6068633505752237	0.0004997501249375312
Tle1_6	0.47244661944879596	0.013993003498250875
Tle1_9	0.6304024360328462	0.0004997501249375312
Tle2_2	0.05135897699928316	0.8045977011494253
Tle2_6	0.29653990761221394	0.001999000499750125
Tle3_5	0.13759786585388112	0.4007996001999001
Tle4_3	0.03279883050858612	0.9610194902548725
Tlk1_2	0.05486651635364903	0.8070964517741129
Tlk1_3	0.22437208742116432	0.14942528735632185
Tlk1_5	0.15557013146089804	0.4512743628185907
Tlk1_6	0.16724619405068042	0.3893053473263368
Tlk2_4	0.17046544150791387	0.5972013993003499
Tlk2_5	0.37686106710339395	0.07796101949025487
Tlk2_6	0.08032237157199318	0.9235382308845578
Tlk2_7	0.04816685427072964	0.9700149925037481
Tln1_1	0.9786230817923123	0.0004997501249375312
Tlr7_2	0.7792263789408459	0.0004997501249375312
Tm2d1_2	0.26958604921704865	0.0004997501249375312
Tm2d2_1	0.07358814098974975	0.8335832083958021
Tm2d3_1	0.19094941985234248	0.0029985007496251873
Tm2d3_2	0.32012272901960404	0.0004997501249375312
Tm2d3_3	0.4173805028428078	0.0004997501249375312
Tm2d3_4	0.3383804026851712	0.07396301849075462
Tm2d3_5	0.12011953514371787	0.9905047476261869
Tm2d3_6	0.30275233218713327	0.0004997501249375312
Tm2d3_7	0.23307292051215667	0.0004997501249375312
Tm7sf2_1	0.13305857637476748	0.3278360819590205
Tm7sf2_6	0.20667985111097686	0.0009995002498750624
Tm7sf3_4	0.0697290641616688	0.9510244877561219
Tm9sf1_1	0.18138950326874836	0.026486756621689155
Tm9sf1_3	0.0011298235419159308	0.9995002498750625
Tm9sf2_1	0.3400803227784155	0.0004997501249375312
Tm9sf2_2	0.17026935574861723	0.08445777111444278
Tm9sf4_1	0.12534418326548913	0.10944527736131934
Tmbim1_1	0.9959308087476966	0.0004997501249375312
Tmbim6_1	0.004107306594285154	0.9970014992503748
Tmbim6_2	0.5082517180444533	0.006496751624187906
Tmc6_4	0.9997985827508018	0.0004997501249375312
Tmc6_6	0.9998296925281581	0.0004997501249375312
Tmc7_1	0.43220986355354707	0.010994502748625687
Tmco3_3	0.13660120323475056	0.2623688155922039
Tmco3_4	0.22001964282124176	0.05997001499250375
Tmco6_1	0.10659018758410599	0.8010994502748626
Tmed1_1	0.1780617260480034	0.17641179410294852
Tmed5_2	0.1568765028549487	0.37381309345327335
Tmed8_1	0.10173642173407493	0.6226886556721639
Tmeff1_2	0.08044707876276747	0.7071464267866067
Tmeff2_1	0.051675613040450874	0.8185907046476761
Tmem104_1	0.16563421105168208	0.6166916541729135
Tmem109_2	0.3493423108270963	0.0004997501249375312
Tmem110_1	0.28269722981887957	0.2478760619690155
Tmem110_2	0.9999771722292026	0.0004997501249375312
Tmem116_3	0.8669780876250895	0.0004997501249375312
Tmem123_nmdSE_2	0.0037894846452704023	0.999000499750125
Tmem126a_1	0.1720076307460644	0.08695652173913043
Tmem126a_2	0.19362355775102902	0.03698150924537731
Tmem126a_nmdSE_1	0.07798994074740861	0.5957021489255372
Tmem127_1	0.30573764195221187	0.0004997501249375312
Tmem127_2	0.26962579989262414	0.0004997501249375312
Tmem128_1	0.17250450569328146	0.15892053973013492
Tmem130_1	0.5460530220990284	0.0004997501249375312
Tmem134_2	0.12238614097367984	0.47226386806596704
Tmem134_3	0.11126734663728932	0.5407296351824088
Tmem134_4	0.2009700767525563	0.05747126436781609
Tmem138_1	0.06658201160223598	0.7966016991504248
Tmem141_1	0.03813652777614196	0.9025487256371814
Tmem143_1	0.026950117602072998	0.9870064967516242
Tmem143_4	0.22772447842905186	0.4057971014492754
Tmem147_1	0.05346019601149066	0.8580709645177411
Tmem147_3	0.05492363765576225	0.8905547226386806
Tmem147_5	0.17802056011999823	0.6896551724137931
Tmem147_8	0.04535197798492829	0.9445277361319341
Tmem147os_1	0.39887863152392733	0.010994502748625687
Tmem14c_1	0.11352054936805478	0.312343828085957
Tmem150c_1	0.19051208357913196	0.07946026986506746
Tmem151a_1	0.5527363350190126	0.0004997501249375312
Tmem161a_11	0.11320564598541605	0.5292353823088456
Tmem161a_12	0.07115651517278143	0.7711144427786107
Tmem161a_6	0.11363268727791176	0.5272363818090955
Tmem161b_1	0.09780250963870862	0.750624687656172
Tmem161b_2	0.15129780870971787	0.4737631184407796
Tmem164_1	0.2517962501238299	0.3743128435782109
Tmem164_2	0.2891546894273751	0.0004997501249375312
Tmem164_5	0.5695053315665635	0.0004997501249375312
Tmem169_1	0.19308097212323383	0.2273863068465767
Tmem175_1	0.04472295485708766	0.8320839580209896
Tmem176a_1	0.5873056635625686	0.0004997501249375312
Tmem176b_12	0.27053712300398935	0.01899050474762619
Tmem176b_2	0.7633118500169704	0.0004997501249375312
